"date","close","volume","open","high","low"
"2009/07/02","44.6400","4920183.0000","45.6400","45.6400","44.5900"
"2009/07/01","45.7900","3044033.0000","45.8100","46.3800","45.7100"
"2009/06/30","45.7800","5135929.0000","46.0900","46.2900","45.6400"
"2009/06/29","46.2000","3544848.0000","46.7300","46.8000","46.0100"
"2009/06/26","46.4100","3675733.0000","46.0300","46.6000","45.8300"
"2009/06/25","46.2800","5439703.0000","44.8200","46.3400","44.8200"
"2009/06/24","45.0400","4248296.0000","45.2100","45.3300","44.7800"
"2009/06/23","45.0700","4396128.0000","46.0200","46.0500","44.9800"
"2009/06/22","45.3500","5446153.0000","45.8100","46.2200","45.2458"
"2009/06/19","46.1100","5120547.0000","46.7000","46.7000","45.9100"
"2009/06/18","46.2400","4628460.0000","46.6900","46.8600","45.9000"
"2009/06/17","46.5900","5862111.0000","46.0600","47.2000","45.8800"
"2009/06/16","45.9500","4675179.0000","46.3600","46.5400","45.8000"
"2009/06/15","46.3300","4338661.0000","46.7500","46.8300","45.9900"
"2009/06/12","47.0300","4735499.0000","46.3500","47.1000","45.9600"
"2009/06/11","46.2700","6474774.0000","46.7100","47.0500","46.2200"
"2009/06/10","46.5900","5181798.0000","47.2200","47.4500","46.3800"
"2009/06/09","47.1300","4992152.0000","47.5600","47.9600","46.8900"
"2009/06/08","47.5300","3291836.0000","47.4000","47.8400","46.9600"
"2009/06/05","47.6400","5472992.0000","48.4000","48.5900","47.1800"
"2009/06/04","47.8700","8801419.0000","47.1300","48.0000","46.2500"
"2009/06/03","48.4700","9321486.0000","49.2200","49.2500","48.0000"
"2009/06/02","49.4500","3820119.0000","49.5200","50.1400","49.3000"
"2009/06/01","49.7000","4679056.0000","49.2000","49.9800","48.7500"
"2009/05/29","48.5200","4710468.0000","48.2000","48.5200","47.2100"
"2009/05/28","47.9700","10927540.0000","47.9400","48.7900","46.5410"
"2009/05/27","48.8300","6272975.0000","48.8500","49.7000","48.2000"
"2009/05/26","49.1400","7587086.0000","47.7500","49.9200","47.6000"
"2009/05/22","48.3000","4038567.0000","48.3000","48.8300","48.0700"
"2009/05/21","48.3100","4702282.0000","48.4200","49.2800","47.8600"
"2009/05/20","48.7800","9621540.0000","48.5000","49.6100","48.2600"
"2009/05/19","47.2100","6007580.0000","46.2300","47.7405","45.7200"
"2009/05/18","46.0900","4242983.0000","45.2100","46.1700","45.0595"
"2009/05/15","44.7500","5186916.0000","44.7800","45.5800","44.7000"
"2009/05/14","44.8000","6580107.0000","45.8000","46.1000","44.6100"
"2009/05/13","45.6500","5907977.0000","46.2500","46.5500","45.3000"
"2009/05/12","46.9100","5375133.0000","46.5700","47.2500","45.7700"
"2009/05/11","46.0200","5167021.0000","45.7000","46.7600","45.2500"
"2009/05/08","46.6000","6487125.0000","46.5000","46.8100","45.5200"
"2009/05/07","45.9300","8110017.0000","47.6600","47.9300","45.6600"
"2009/05/06","46.8700","5077156.0000","47.8200","48.2000","46.5900"
"2009/05/05","47.6500","3848640.0000","48.1400","48.2700","47.1300"
"2009/05/04","47.7100","4742966.0000","47.8000","47.9600","47.3000"
"2009/05/01","47.6900","4440195.0000","48.3900","48.4400","47.3500"
"2009/04/30","48.6000","7551382.0000","47.9200","48.9700","47.0300"
"2009/04/29","47.6700","5845942.0000","47.8900","48.4400","47.3000"
"2009/04/28","47.0700","4412834.0000","47.1000","48.1400","46.6800"
"2009/04/27","47.6400","4138365.0000","47.9300","48.3300","47.0201"
"2009/04/24","48.1700","6728052.0000","47.1900","48.6300","46.5000"
"2009/04/23","46.8300","5548396.0000","46.6000","48.1300","46.2700"
"2009/04/22","47.0700","6135160.0000","45.9220","47.7700","45.6100"
"2009/04/21","46.4600","6380105.0000","44.4800","46.5800","44.0300"
"2009/04/20","44.3400","5403243.0000","45.3500","45.5900","44.1000"
"2009/04/17","45.7700","4742396.0000","46.1000","46.5000","45.6100"
"2009/04/16","46.2300","4668072.0000","45.7700","46.7510","45.7400"
"2009/04/15","45.6600","3676751.0000","45.3700","45.8000","45.0500"
"2009/04/14","45.3500","4664140.0000","46.1100","46.2500","45.1750"
"2009/04/13","46.4100","4185724.0000","46.9200","47.2300","46.2220"
"2009/04/09","46.9000","10597550.0000","45.8500","47.4200","45.5400"
"2009/04/08","47.7000","5340647.0000","46.6600","48.3900","46.6300"
"2009/04/07","46.3900","4584080.0000","47.0300","47.2100","46.3100"
"2009/04/06","47.7400","4338218.0000","48.1600","48.8580","47.2800"
"2009/04/03","48.9100","4225677.0000","47.8600","48.9700","47.8500"
"2009/04/02","48.0700","5122386.0000","46.8200","48.6000","46.5000"
"2009/04/01","46.3500","4637284.0000","45.6700","46.5000","45.0200"
"2009/03/31","46.3200","5363464.0000","46.4800","46.8700","45.1900"
"2009/03/30","46.2500","4478692.0000","46.5600","46.9000","45.6500"
"2009/03/27","47.4000","4866218.0000","47.6800","48.1500","47.0600"
"2009/03/26","48.4600","6826493.0000","47.3700","49.3500","47.0600"
"2009/03/25","46.8100","6118798.0000","46.5100","47.7600","45.5700"
"2009/03/24","46.3600","5045786.0000","47.4200","48.0000","46.2624"
"2009/03/23","47.5400","6223322.0000","45.4800","47.5400","45.2500"
"2009/03/20","44.8300","7206559.0000","45.5700","45.6400","44.0000"
"2009/03/19","45.1200","6727369.0000","44.6000","45.2700","44.2500"
"2009/03/18","44.4600","7082353.0000","43.9000","45.0400","43.0800"
"2009/03/17","43.9800","6143268.0000","43.0900","44.0200","42.8100"
"2009/03/16","42.1200","4879006.0000","42.1300","43.0200","42.0000"
"2009/03/13","42.2000","6386459.0000","40.9900","42.4000","40.5000"
"2009/03/12","40.8600","6019847.0000","39.9550","40.9900","39.3300"
"2009/03/11","39.5600","6348326.0000","40.1200","40.4300","39.3400"
"2009/03/10","40.1400","8580989.0000","39.0300","40.1900","38.6500"
"2009/03/09","38.4400","6473505.0000","38.4400","39.4700","38.1801"
"2009/03/06","38.9800","7087163.0000","39.5800","39.7400","38.1701"
"2009/03/05","39.5600","8932315.0000","40.5400","40.9500","39.2600"
"2009/03/04","40.8100","14475790.0000","41.1100","41.9000","40.1500"
"2009/03/03","40.6900","8127851.0000","41.3100","41.8600","40.2500"
"2009/03/02","40.8400","7625166.0000","41.7100","42.8600","40.7200"
"2009/02/27","42.3400","7385367.0000","41.2900","43.0300","41.2500"
"2009/02/26","41.5500","4907587.0000","42.3500","42.4400","41.5500"
"2009/02/25","42.0000","6932625.0000","42.2200","42.7900","41.3200"
"2009/02/24","42.5500","6083351.0000","41.1200","42.7800","41.0500"
"2009/02/23","41.1700","6430125.0000","42.8000","43.2300","41.0400"
"2009/02/20","42.7600","6996180.0000","42.5300","43.2900","42.1000"
"2009/02/19","42.6200","5451185.0000","42.7400","43.4700","42.5900"
"2009/02/18","42.3800","6191501.0000","42.2000","42.6300","41.7200"
"2009/02/17","42.1200","6193913.0000","42.1500","42.7420","41.9000"
"2009/02/13","42.7600","4873028.0000","44.2800","44.2900","42.6200"
"2009/02/12","44.3200","6572927.0000","43.5000","44.3900","42.8900"
"2009/02/11","43.5400","4778652.0000","44.1700","44.4600","43.0800"
"2009/02/10","43.9700","6570177.0000","44.8000","45.6000","43.7800"
"2009/02/09","45.1700","5332489.0000","44.7800","45.4100","44.5700"
"2009/02/06","45.2100","8261297.0000","44.1000","45.4800","44.0000"
"2009/02/05","43.8300","9886073.0000","42.8500","43.9600","42.4100"
"2009/02/04","42.9800","20971720.0000","42.7400","43.5000","41.8300"
"2009/02/03","46.1200","5326355.0000","45.4700","46.1800","44.8700"
"2009/02/02","45.3000","4782594.0000","44.7800","45.6700","44.5300"
"2009/01/30","45.0300","6682788.0000","46.5500","46.6600","44.7850"
"2009/01/29","46.4500","4703682.0000","47.9900","48.0000","46.3400"
"2009/01/28","47.8100","5162303.0000","48.0700","48.5200","47.3900"
"2009/01/27","47.9000","4085235.0000","47.3900","48.0800","47.0800"
"2009/01/26","47.3500","4091885.0000","47.4800","48.0300","46.9400"
"2009/01/23","46.9700","4882908.0000","46.9000","47.5100","46.2100"
"2009/01/22","47.4500","6144895.0000","47.5500","47.8800","46.6700"
"2009/01/21","47.9000","6241812.0000","47.2600","48.0400","46.5800"
"2009/01/20","47.2200","7343147.0000","49.1700","49.2100","47.1500"
"2009/01/16","48.8000","6412982.0000","49.3100","49.3100","47.8600"
"2009/01/15","48.4700","6015852.0000","47.5200","48.9400","47.2500"
"2009/01/14","47.6300","7906730.0000","48.3500","48.5800","47.4400"
"2009/01/13","48.9400","6310359.0000","49.0600","50.3600","48.5500"
"2009/01/12","49.4300","4812852.0000","49.5900","50.1300","48.9200"
"2009/01/09","49.1400","4577101.0000","50.2400","50.9800","48.9100"
"2009/01/08","50.6500","7242923.0000","49.5500","51.9000","49.3800"
"2009/01/07","50.1200","6869987.0000","51.0000","51.3500","49.6900"
"2009/01/06","51.4500","6472868.0000","52.5200","52.5800","51.0800"
"2009/01/05","52.2900","5890685.0000","53.1800","53.6150","51.8000"
"2009/01/02","53.3500","3687125.0000","52.4400","53.5000","52.0500"
"2008/12/31","52.5000","4939549.0000","51.2000","52.8300","51.1300"
"2008/12/30","51.1300","2353044.0000","50.8300","51.5000","50.4000"
"2008/12/29","50.8300","2413886.0000","51.3500","51.8200","50.5800"
"2008/12/26","51.4700","1218121.0000","51.4900","52.0000","51.2900"
"2008/12/24","51.6900","1123388.0000","51.9200","52.0592","51.5700"
"2008/12/23","51.4700","3533655.0000","52.3700","53.3300","51.2500"
"2008/12/22","52.7200","4976855.0000","54.2900","54.3500","51.7500"
"2008/12/19","53.7900","6571870.0000","54.5900","55.0000","53.3800"
"2008/12/18","54.1500","5051970.0000","54.3700","54.7400","53.6000"
"2008/12/17","53.9400","6850743.0000","52.6900","54.4600","52.6900"
"2008/12/16","53.0300","8187940.0000","53.0000","53.4400","52.3200"
"2008/12/15","52.7400","4868621.0000","53.2900","53.4000","51.5400"
"2008/12/12","53.4000","6796098.0000","51.3600","54.0900","51.3600"
"2008/12/11","52.0600","10659010.0000","52.2500","53.4700","50.7000"
"2008/12/10","53.6900","7260732.0000","52.8600","53.9700","51.8900"
"2008/12/09","53.1000","7886901.0000","55.0600","55.1600","52.4600"
"2008/12/08","55.1900","7387268.0000","55.3900","56.2700","54.4600"
"2008/12/05","55.5800","8656596.0000","52.1700","55.8900","51.8600"
"2008/12/04","52.7500","9863588.0000","50.9700","53.3495","50.5100"
"2008/12/03","51.4200","7885336.0000","49.0000","52.2200","48.7300"
"2008/12/02","50.1000","6138411.0000","48.5000","50.2000","47.7600"
"2008/12/01","47.9100","5559772.0000","50.7300","50.7600","47.8800"
"2008/11/28","51.4700","1560169.0000","51.3500","51.6800","50.6600"
"2008/11/26","51.4500","4421806.0000","49.6500","51.6700","49.6000"
"2008/11/25","50.6700","7451409.0000","50.1700","51.6800","49.4600"
"2008/11/24","49.4500","8242515.0000","46.8700","49.9700","46.4500"
"2008/11/21","46.7100","10845130.0000","45.2200","46.9100","43.8800"
"2008/11/20","44.9900","9607047.0000","45.0000","48.2500","44.8500"
"2008/11/19","45.2700","6165528.0000","46.7200","47.6400","45.1300"
"2008/11/18","46.7600","7753173.0000","47.3200","47.7599","45.0800"
"2008/11/17","47.3100","5252087.0000","47.3400","48.9900","47.2500"
"2008/11/14","48.0600","7228958.0000","48.9800","50.6800","47.5900"
"2008/11/13","49.9700","11219720.0000","48.6400","49.9800","45.2900"
"2008/11/12","48.7800","7945364.0000","51.0000","51.1700","48.5700"
"2008/11/11","52.2800","5035277.0000","52.2500","53.2700","50.8800"
"2008/11/10","53.0000","5282247.0000","54.6300","55.1500","52.2900"
"2008/11/07","54.0700","4063379.0000","53.8700","54.4100","52.8900"
"2008/11/06","53.5100","9811096.0000","53.0000","54.8900","52.9000"
"2008/11/05","53.7100","5563698.0000","54.8700","55.5400","53.5700"
"2008/11/04","55.0900","8033748.0000","54.3400","55.9900","53.3300"
"2008/11/03","53.4700","8807397.0000","56.5300","56.8300","52.7800"
"2008/10/31","57.0100","6046761.0000","57.0000","58.4300","56.0400"
"2008/10/30","56.9700","6783683.0000","57.9900","58.5200","55.8900"
"2008/10/29","56.8800","8171909.0000","57.0800","59.4800","54.8400"
"2008/10/28","57.4800","9123417.0000","53.9460","57.8600","52.2900"
"2008/10/27","51.9000","7446110.0000","50.0300","53.4760","49.5900"
"2008/10/24","50.9300","5103552.0000","48.8100","52.0600","48.6600"
"2008/10/23","52.2100","8923306.0000","53.4200","53.6800","49.6800"
"2008/10/22","53.5500","6863502.0000","54.8250","55.1800","52.0900"
"2008/10/21","55.8600","7081229.0000","57.0400","58.5900","55.5700"
"2008/10/20","58.0800","6356613.0000","59.3100","59.3100","56.0000"
"2008/10/17","57.9800","8423346.0000","56.7600","59.9400","52.7700"
"2008/10/16","57.7900","10618980.0000","54.0300","58.1400","52.4500"
"2008/10/15","53.6100","7661852.0000","57.2300","57.9000","53.0000"
"2008/10/14","58.4100","7996260.0000","61.0900","61.5200","57.1100"
"2008/10/13","59.5200","8432191.0000","56.1000","59.6900","55.7500"
"2008/10/10","53.9000","12401100.0000","53.1300","55.9900","51.0000"
"2008/10/09","54.4000","7836593.0000","57.4100","58.0100","52.7000"
"2008/10/08","57.0600","13644050.0000","54.0000","58.8000","53.3500"
"2008/10/07","57.8000","9815588.0000","60.4500","61.4200","57.0500"
"2008/10/06","60.4700","9508732.0000","60.7200","62.0000","57.1100"
"2008/10/03","62.6000","7767798.0000","63.6900","65.1200","62.2900"
"2008/10/02","61.9200","6284735.0000","64.3100","64.4400","61.3300"
"2008/10/01","64.6900","3854422.0000","64.0000","65.0000","63.6400"
