"date","close","volume","open","high","low"
"2009/06/05","44.1408","2902981.0000","44.4602","44.5697","43.7759"
"2009/06/04","43.9584","2603758.0000","43.5113","44.0131","43.4748"
"2009/06/03","43.4018","2276302.0000","43.6299","44.0040","43.1372"
"2009/06/02","44.0496","3608629.0000","44.2959","44.5149","43.6938"
"2009/06/01","44.3142","2947540.0000","43.7941","44.8343","43.2285"
"2009/05/29","43.4474","2609881.0000","43.8033","43.8033","42.4894"
"2009/05/28","43.7576","2846224.0000","43.4018","44.0861","43.1281"
"2009/05/27","43.7850","2119179.0000","44.3598","44.7065","43.7668"
"2009/05/26","44.7065","2742949.0000","43.4748","45.2904","43.4748"
"2009/05/22","43.8215","1554059.0000","44.1500","44.4146","43.7211"
"2009/05/21","43.9219","3251836.0000","44.3963","44.7795","43.6208"
"2009/05/20","44.8616","3023419.0000","44.4875","45.3178","44.3507"
"2009/05/19","44.0587","2933185.0000","43.4474","44.4875","43.0186"
"2009/05/18","43.5204","3889761.0000","42.1975","43.6482","42.1884"
"2009/05/15","43.8763","1984916.0000","44.3872","44.5970","43.7029"
"2009/05/14","44.5514","1794668.0000","44.2959","44.6974","44.1408"
"2009/05/13","44.1408","1896116.0000","44.4328","44.5058","43.6938"
"2009/05/12","45.0715","2121476.0000","45.0806","45.2996","44.1773"
"2009/05/11","44.9711","1463175.0000","45.4912","45.7101","44.7248"
"2009/05/08","46.1116","2370029.0000","44.8616","46.1116","44.8525"
"2009/05/07","44.5605","2975587.0000","45.8470","45.8470","44.1043"
"2009/05/06","45.8105","2024573.0000","45.9838","46.3032","45.3726"
"2009/05/05","45.5733","1485025.0000","45.5459","45.8014","45.2448"
"2009/05/04","45.6006","1712194.0000","44.9072","45.6189","44.7430"
"2009/05/01","45.0167","1874639.0000","44.1043","45.0167","44.0222"
"2009/04/30","44.1135","2860876.0000","44.6335","45.1810","43.6755"
"2009/04/29","44.3689","3389499.0000","44.2138","44.5605","44.0496"
"2009/04/28","44.0405","2465683.0000","44.1591","44.9529","43.6573"
"2009/04/27","44.5149","2589808.0000","44.2412","45.3361","43.9219"
"2009/04/24","44.5788","2091419.0000","44.7065","45.2539","44.1135"
"2009/04/23","44.5879","2275839.0000","43.8124","44.6335","43.6208"
"2009/04/22","43.5934","2567516.0000","43.4292","44.6700","43.0277"
"2009/04/21","43.6847","3427886.0000","42.7723","43.7485","42.6263"
"2009/04/20","42.8818","2475041.0000","43.0642","43.7303","42.4164"
"2009/04/17","43.6208","3681138.0000","43.2011","44.0222","42.8361"
"2009/04/16","43.0551","1856541.0000","41.7504","43.2011","41.3855"
"2009/04/15","41.6044","1744748.0000","41.2304","43.1555","41.0570"
"2009/04/14","41.0114","1848312.0000","40.8015","41.3307","40.2815"
"2009/04/13","41.0661","1777465.0000","40.9110","41.4585","40.1902"
"2009/04/09","40.8198","3974678.0000","42.3435","42.3435","40.7468"
"2009/04/08","41.1117","3945776.0000","41.8964","42.1792","40.8107"
"2009/04/07","41.8234","4246799.0000","43.1646","44.0040","41.8234"
"2009/04/06","43.7394","5547179.0000","39.8618","43.8033","39.6884"
"2009/04/03","40.1264","4502750.0000","41.6227","42.0241","39.6976"
"2009/04/02","41.6592","3013636.0000","41.5223","42.4529","41.2030"
"2009/04/01","40.7103","3006418.0000","39.2687","41.0205","39.0042"
"2009/03/31","39.8162","3006842.0000","40.0716","40.7650","39.5972"
"2009/03/30","39.6793","2817027.0000","40.2541","40.6282","39.2687"
"2009/03/27","41.0753","2806004.0000","41.2942","41.7048","40.9110"
"2009/03/26","41.7230","3434321.0000","39.7158","41.7504","39.5698"
"2009/03/25","39.6428","5529342.0000","38.5388","39.8709","38.4202"
"2009/03/24","38.5206","4497163.0000","36.9787","39.1684","36.9787"
"2009/03/23","37.2980","4234911.0000","35.6831","37.2980","35.4276"
"2009/03/20","34.9623","3923101.0000","35.2817","35.9294","34.7707"
"2009/03/19","35.4094","2060117.0000","35.8291","35.8473","35.0444"
"2009/03/18","35.4185","3055704.0000","34.8985","35.8551","33.8857"
"2009/03/17","35.0262","3149848.0000","35.0718","35.0718","34.0408"
"2009/03/16","34.8985","3711380.0000","33.4295","35.7105","33.4295"
"2009/03/13","33.3657","2444845.0000","33.4660","33.6485","32.5171"
"2009/03/12","33.2562","2581990.0000","31.8785","33.3474","31.4770"
"2009/03/11","31.8602","2904124.0000","32.7909","33.0007","31.5774"
"2009/03/10","32.5171","3659336.0000","31.9150","32.6266","31.2307"
"2009/03/09","31.3402","3217653.0000","31.6778","32.4807","31.1212"
"2009/03/06","31.5135","3187212.0000","32.1339","32.6540","30.8475"
"2009/03/05","31.9241","3931428.0000","32.5719","32.5993","31.6869"
"2009/03/04","33.1467","4186851.0000","32.3803","33.5938","32.3803"
"2009/03/03","32.1431","4175046.0000","32.6631","32.7452","31.8785"
"2009/03/02","32.3438","4894888.0000","33.4204","33.7124","32.2161"
"2009/02/27","34.0864","4258508.0000","35.2999","35.2999","34.0499"
"2009/02/26","35.9659","3350814.0000","37.6630","37.6630","35.8565"
"2009/02/25","37.3984","4822123.0000","39.1958","39.1958","37.1338"
"2009/02/24","39.3052","3637680.0000","38.8126","39.9074","38.3564"
"2009/02/23","38.5845","2983902.0000","40.5552","40.6099","38.5480"
"2009/02/20","40.5370","3149797.0000","41.2577","41.7687","40.0351"
"2009/02/19","41.4767","2786317.0000","41.7504","42.3252","41.2669"
"2009/02/18","41.5041","2364337.0000","41.2212","42.1427","41.0661"
"2009/02/17","41.0479","2913000.0000","41.9694","42.1519","40.6556"
"2009/02/13","43.0551","2099772.0000","42.2613","43.5843","42.2613"
"2009/02/12","42.2978","3497693.0000","41.3946","42.4894","40.2632"
"2009/02/11","41.1117","2589283.0000","40.6008","41.6865","40.5552"
"2009/02/10","40.6373","2828813.0000","41.7869","42.3343","40.2450"
"2009/02/09","42.3343","3144477.0000","42.7632","42.7814","41.7595"
"2009/02/06","42.1336","4221504.0000","43.7120","44.4784","41.8781"
"2009/02/05","43.7211","3338918.0000","43.5934","44.2138","43.2650"
"2009/02/04","43.7120","2164155.0000","42.9365","44.4693","42.9365"
"2009/02/03","44.3233","3346088.0000","43.1737","44.8799","42.4894"
"2009/02/02","42.5259","2288607.0000","42.5989","43.4292","41.7413"
"2009/01/30","43.9036","2216127.0000","44.3507","44.6518","43.4201"
"2009/01/29","44.2047","1804758.0000","44.9711","45.3361","43.9219"
"2009/01/28","45.3634","1815418.0000","45.6189","45.7010","44.5514"
"2009/01/27","44.6335","1694705.0000","44.3781","44.8069","43.7029"
"2009/01/26","44.0770","2248348.0000","42.8635","44.7613","42.8635"
"2009/01/23","42.9821","2573937.0000","43.3380","43.4931","42.1427"
"2009/01/22","43.8671","3399983.0000","42.0697","44.4419","41.2121"
"2009/01/21","43.7759","2080568.0000","43.1646","43.9401","42.3891"
"2009/01/20","42.8453","2845020.0000","44.2777","44.5697","42.7449"
"2009/01/16","44.3689","3681561.0000","43.3015","44.6883","42.8909"
"2009/01/15","42.6537","2137617.0000","42.6172","42.8179","41.4767"
"2009/01/14","42.6172","2282086.0000","42.6445","43.1007","42.2796"
"2009/01/13","43.1737","2642643.0000","43.1372","43.3836","42.3343"
"2009/01/12","43.3562","2173252.0000","43.0551","43.6390","42.6537"
"2009/01/09","43.2285","2393591.0000","44.1682","44.5332","42.9365"
"2009/01/08","44.0222","2132518.0000","42.7905","44.0770","42.4712"
"2009/01/07","43.0277","1997160.0000","43.9492","43.9492","42.4803"
"2009/01/06","44.2412","2714559.0000","45.3087","45.5003","43.8033"
"2009/01/05","44.9802","3248832.0000","42.7632","45.1718","42.7632"
"2009/01/02","42.5168","1252146.0000","41.7048","42.7175","40.9293"
"2008/12/31","41.0935","1425132.0000","40.5734","41.5041","40.5187"
"2008/12/30","40.5826","1394084.0000","39.5790","40.7012","39.5790"
"2008/12/29","39.3144","1199926.0000","39.4695","39.6793","38.9403"
"2008/12/26","39.4512","534035.0000","39.3965","39.5333","39.1045"
"2008/12/24","39.1684","493646.0000","38.7122","39.3965","38.7122"
"2008/12/23","38.9129","1707944.0000","39.6063","40.0534","38.7487"
"2008/12/22","39.3691","2946535.0000","38.5480","39.3691","38.0279"
"2008/12/19","38.7213","4834773.0000","37.5261","39.1136","37.4531"
"2008/12/18","37.1794","2796428.0000","38.1921","38.3655","36.6958"
"2008/12/17","37.9823","2785441.0000","38.2743","38.5023","37.6082"
"2008/12/16","38.7122","2526967.0000","37.1155","38.7304","36.9788"
"2008/12/15","36.7962","2012893.0000","37.2706","37.6839","36.3674"
"2008/12/12","36.9513","2279143.0000","36.7141","37.1247","36.0845"
"2008/12/11","37.3436","2328571.0000","38.0097","38.3016","37.1155"
"2008/12/10","38.1191","2129609.0000","38.0188","38.7578","37.5900"
"2008/12/09","37.9549","2419875.0000","37.5079","38.4932","37.0882"
"2008/12/08","37.5352","2789541.0000","37.5170","38.2834","36.8144"
"2008/12/05","36.8144","2936498.0000","35.4915","36.9604","34.1503"
"2008/12/04","35.7743","2663191.0000","36.8601","37.3710","35.1995"
"2008/12/03","37.4075","3254585.0000","35.0809","37.7907","35.0809"
"2008/12/02","35.7743","2293376.0000","35.7105","36.4769","34.7890"
"2008/12/01","35.3090","2817089.0000","36.6137","36.9878","35.2908"
"2008/11/28","37.3619","923673.0000","36.6593","37.4714","36.4586"
"2008/11/26","36.7415","2686818.0000","35.3364","36.7415","34.4788"
"2008/11/25","36.0024","2932206.0000","36.3583","36.8783","35.2360"
"2008/11/24","35.7470","3703369.0000","35.1995","36.4860","34.4423"
"2008/11/21","34.6065","4938458.0000","32.1704","34.8802","31.4040"
"2008/11/20","31.2033","5034173.0000","33.5755","34.8437","30.9844"
"2008/11/19","33.5755","3089881.0000","35.8929","36.4404","33.5025"
"2008/11/18","35.6831","3386961.0000","36.0663","37.0517","34.6430"
"2008/11/17","36.2032","2428682.0000","36.5042","37.6995","36.0481"
"2008/11/14","36.8053","2461674.0000","39.1045","39.1045","36.7688"
"2008/11/13","38.6848","3382061.0000","37.1794","38.7578","35.3911"
"2008/11/12","36.9331","2297402.0000","38.2925","38.2925","36.7323"
"2008/11/11","38.7852","1719945.0000","39.5333","39.8527","38.3837"
"2008/11/10","40.0351","1812372.0000","40.9840","41.0114","39.5060"
"2008/11/07","40.1446","2230756.0000","40.2632","40.6191","39.2322"
"2008/11/06","39.9622","2186611.0000","42.4256","43.2923","39.6976"
"2008/11/05","42.5898","1923207.0000","42.4894","44.4054","42.4894"
"2008/11/04","43.8489","2270588.0000","43.3015","44.1043","43.1920"
"2008/11/03","42.5168","2508970.0000","43.0369","43.0369","41.8234"
"2008/10/31","42.7814","3418399.0000","42.1975","43.1920","41.8873"
"2008/10/30","42.4256","2740116.0000","42.0880","42.5624","41.2304"
"2008/10/29","41.1209","2933798.0000","41.7869","42.6993","41.0570"
"2008/10/28","42.0150","4109758.0000","38.9859","42.3708","38.5388"
"2008/10/27","38.2925","3143455.0000","39.0407","40.0716","38.0097"
"2008/10/24","39.5151","3070293.0000","38.7213","40.7833","38.1465"
"2008/10/23","40.5096","4847316.0000","41.9511","42.7723","38.7761"
"2008/10/22","41.8873","4574761.0000","41.1847","43.4109","40.3454"
"2008/10/21","40.9110","2604422.0000","42.1610","43.1920","40.6191"
"2008/10/20","42.7084","2503712.0000","40.8289","42.8909","40.5278"
"2008/10/17","40.5643","3495206.0000","40.2815","42.3708","39.6702"
"2008/10/16","40.8563","4686316.0000","38.5936","41.0570","37.6265"
"2008/10/15","38.5936","5121317.0000","40.6921","40.8107","37.8272"
"2008/10/14","41.2486","5451307.0000","41.5588","42.5989","40.4275"
"2008/10/13","40.4548","3967693.0000","41.2577","41.2577","38.7761"
"2008/10/10","38.1374","11199350.0000","42.7084","42.7084","33.9678"
"2008/10/09","44.0679","3638438.0000","48.0458","48.0458","44.0679"
"2008/10/08","47.4984","5117308.0000","48.6845","49.9071","47.4893"
"2008/10/07","49.4691","5393692.0000","50.3541","51.0932","49.2867"
"2008/10/06","50.3633","4902542.0000","50.9563","51.5676","49.2045"
"2008/10/03","51.7774","3537148.0000","51.0110","52.9818","50.8377"
"2008/10/02","50.6643","5859104.0000","51.3121","51.7866","48.6662"
"2008/10/01","51.8778","4540429.0000","54.9434","55.1715","51.8048"
